# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547498.1	300	575	-						25274913	EAH_00068460	276		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547498.1	300	575	-	XM_013392252.1		XP_013247706.1	hypothetical protein, conserved		25274913	EAH_00068460	276	276	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547498.1	300	575	-	XP_013247706.1		XM_013392252.1	hypothetical protein, conserved		25274913	EAH_00068460	276	91	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547498.1	669	1696	-						25274914	EAH_00068470	1028		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547498.1	669	1696	-	XM_013392253.1		XP_013247707.1	hypothetical protein, conserved		25274914	EAH_00068470	795	795	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547498.1	669	1696	-	XP_013247707.1		XM_013392253.1	hypothetical protein, conserved		25274914	EAH_00068470	795	264	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547496.1	844	2103	-						25274915	EAH_00068480	1260		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547496.1	844	2103	-	XM_013392251.1		XP_013247705.1	hypothetical protein, conserved		25274915	EAH_00068480	1260	1260	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547496.1	844	2103	-	XP_013247705.1		XM_013392251.1	hypothetical protein, conserved		25274915	EAH_00068480	1260	419	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547489.1	201	1486	+						25274916	EAH_00068490	1286		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547489.1	201	1486	+	XM_013392250.1		XP_013247704.1	hypothetical protein		25274916	EAH_00068490	375	375	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547489.1	201	1486	+	XP_013247704.1		XM_013392250.1	hypothetical protein		25274916	EAH_00068490	375	124	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	269	650	+						25271405	EAH_00033350	382		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	269	650	+	XM_013392243.1		XP_013247697.1	hypothetical protein		25271405	EAH_00033350	382	382	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	269	650	+	XP_013247697.1		XM_013392243.1	hypothetical protein		25271405	EAH_00033350	382	126	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	5264	5464	-						25271406	EAH_00033360	201		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	5264	5464	-	XM_013392244.1		XP_013247698.1	hypothetical protein		25271406	EAH_00033360	201	201	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	5264	5464	-	XP_013247698.1		XM_013392244.1	hypothetical protein		25271406	EAH_00033360	201	66	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	6275	10023	+						25271407	EAH_00033370	3749		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	6275	10023	+	XM_013392245.1		XP_013247699.1	hypothetical protein, conserved		25271407	EAH_00033370	3165	3165	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	6275	10023	+	XP_013247699.1		XM_013392245.1	hypothetical protein, conserved		25271407	EAH_00033370	3165	1054	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	11673	12834	+						25271408	EAH_00033380	1162		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	11673	12834	+	XM_013392246.1		XP_013247700.1	hypothetical protein		25271408	EAH_00033380	429	429	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	11673	12834	+	XP_013247700.1		XM_013392246.1	hypothetical protein		25271408	EAH_00033380	429	142	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	15221	16356	-						25271409	EAH_00033390	1136		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	15221	16356	-	XM_013392247.1		XP_013247701.1	hypothetical protein, conserved		25271409	EAH_00033390	552	552	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	15221	16356	-	XP_013247701.1		XM_013392247.1	hypothetical protein, conserved		25271409	EAH_00033390	552	183	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	18130	25972	-						25271410	EAH_00033400	7843		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	18130	25972	-	XM_013392248.1		XP_013247702.1	sec1 family domain-containing protein, putative		25271410	EAH_00033400	1698	1698	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	18130	25972	-	XP_013247702.1		XM_013392248.1	sec1 family domain-containing protein, putative		25271410	EAH_00033400	1698	565	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	31341	34626	+						25271411	EAH_00033410	3286		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	31341	34626	+	XM_013392249.1		XP_013247703.1	hypothetical protein, conserved		25271411	EAH_00033410	2620	2620	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547486.1	31341	34626	+	XP_013247703.1		XM_013392249.1	hypothetical protein, conserved		25271411	EAH_00033410	2620	873	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547482.1	763	1432	-						25274917	EAH_00068500	670		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547482.1	763	1432	-	XM_013392242.1		XP_013247696.1	hypothetical protein		25274917	EAH_00068500	240	240	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547482.1	763	1432	-	XP_013247696.1		XM_013392242.1	hypothetical protein		25274917	EAH_00068500	240	79	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547464.1	339	1145	+						25274918	EAH_00068510	807		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547464.1	339	1145	+	XM_013392241.1		XP_013247695.1	hypothetical protein		25274918	EAH_00068510	807	807	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547464.1	339	1145	+	XP_013247695.1		XM_013392241.1	hypothetical protein		25274918	EAH_00068510	807	268	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	1203	3714	-						25271422	EAH_00033520	2512		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	1203	3714	-	XM_013392233.1		XP_013247687.1	hypothetical protein, conserved		25271422	EAH_00033520	1161	1161	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	1203	3714	-	XP_013247687.1		XM_013392233.1	hypothetical protein, conserved		25271422	EAH_00033520	1161	386	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	6106	7610	-						25271423	EAH_00033530	1505		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	6106	7610	-	XM_013392234.1		XP_013247688.1	oocyst wall protein COWP, putative		25271423	EAH_00033530	1392	1392	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	6106	7610	-	XP_013247688.1		XM_013392234.1	oocyst wall protein COWP, putative		25271423	EAH_00033530	1392	463	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	11249	13415	-						25271424	EAH_00033540	2167		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	11249	13415	-	XM_013392235.1		XP_013247689.1	mitochondrial carrier domain-containing protein, putative		25271424	EAH_00033540	912	912	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	11249	13415	-	XP_013247689.1		XM_013392235.1	mitochondrial carrier domain-containing protein, putative		25271424	EAH_00033540	912	303	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	18194	19286	+						25271425	EAH_00033550	1093		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	18194	19286	+	XM_013392236.1		XP_013247690.1	hypothetical protein, conserved		25271425	EAH_00033550	837	837	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	18194	19286	+	XP_013247690.1		XM_013392236.1	hypothetical protein, conserved		25271425	EAH_00033550	837	278	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	22400	23827	+						25271426	EAH_00033560	1428		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	22400	23827	+	XM_013392237.1		XP_013247691.1	protein phosphatase 2b regulatory subunit, putative		25271426	EAH_00033560	534	534	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	22400	23827	+	XP_013247691.1		XM_013392237.1	protein phosphatase 2b regulatory subunit, putative		25271426	EAH_00033560	534	177	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	24106	27983	-						25271427	EAH_00033570	3878		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	24106	27983	-	XM_013392238.1		XP_013247692.1	hypothetical protein, conserved		25271427	EAH_00033570	1227	1227	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	24106	27983	-	XP_013247692.1		XM_013392238.1	hypothetical protein, conserved		25271427	EAH_00033570	1227	408	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	28722	29161	+						25271428	EAH_00033580	440		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	28722	29161	+	XM_013392239.1		XP_013247693.1	hypothetical protein		25271428	EAH_00033580	312	312	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	28722	29161	+	XP_013247693.1		XM_013392239.1	hypothetical protein		25271428	EAH_00033580	312	103	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	31549	34556	+						25271429	EAH_00033590	3008		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	31549	34556	+	XM_013392240.1		XP_013247694.1	thioredoxin, putative		25271429	EAH_00033590	1599	1599	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547456.1	31549	34556	+	XP_013247694.1		XM_013392240.1	thioredoxin, putative		25271429	EAH_00033590	1599	532	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547454.1	578	1847	+						25274919	EAH_00068520	1270		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547454.1	578	1847	+	XM_013392232.1		XP_013247686.1	hypothetical protein		25274919	EAH_00068520	357	357	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547454.1	578	1847	+	XP_013247686.1		XM_013392232.1	hypothetical protein		25274919	EAH_00068520	357	118	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547453.1	40	437	+						25274920	EAH_00068530	398		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547453.1	40	437	+	XM_013392230.1		XP_013247684.1	hypothetical protein		25274920	EAH_00068530	398	398	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547453.1	40	437	+	XP_013247684.1		XM_013392230.1	hypothetical protein		25274920	EAH_00068530	398	131	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547453.1	1155	1493	-						25274921	EAH_00068540	339		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547453.1	1155	1493	-	XM_013392231.1		XP_013247685.1	hypothetical protein, conserved		25274921	EAH_00068540	339	339	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547453.1	1155	1493	-	XP_013247685.1		XM_013392231.1	hypothetical protein, conserved		25274921	EAH_00068540	339	112	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547446.1	184	1210	-						25274922	EAH_00068550	1027		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547446.1	184	1210	-	XM_013392229.1		XP_013247683.1	hypothetical protein, conserved		25274922	EAH_00068550	338	338	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547446.1	184	1210	-	XP_013247683.1		XM_013392229.1	hypothetical protein, conserved		25274922	EAH_00068550	338	112	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547444.1	60	1048	+						25274923	EAH_00068560	989		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547444.1	60	1048	+	XM_013392228.1		XP_013247682.1	hypothetical protein		25274923	EAH_00068560	989	989	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547444.1	60	1048	+	XP_013247682.1		XM_013392228.1	hypothetical protein		25274923	EAH_00068560	989	330	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547438.1	189	1195	-						25274924	EAH_00068570	1007		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547438.1	189	1195	-	XM_013392227.1		XP_013247681.1	lon protease, putative		25274924	EAH_00068570	430	430	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547438.1	189	1195	-	XP_013247681.1		XM_013392227.1	lon protease, putative		25274924	EAH_00068570	430	143	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547435.1	584	1174	-						25274925	EAH_00068580	591		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547435.1	584	1174	-	XM_013392226.1		XP_013247680.1	hypothetical protein		25274925	EAH_00068580	591	591	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547435.1	584	1174	-	XP_013247680.1		XM_013392226.1	hypothetical protein		25274925	EAH_00068580	591	196	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547427.1	1	1411	-						25274926	EAH_00068590	1411		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547427.1	1	1411	-	XM_013392225.1		XP_013247679.1	hypothetical protein		25274926	EAH_00068590	346	346	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547427.1	1	1411	-	XP_013247679.1		XM_013392225.1	hypothetical protein		25274926	EAH_00068590	346	115	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547422.1	42	389	+						25274927	EAH_00068600	348		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547422.1	42	389	+	XM_013392224.1		XP_013247678.1	hypothetical protein		25274927	EAH_00068600	74	74	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547422.1	42	389	+	XP_013247678.1		XM_013392224.1	hypothetical protein		25274927	EAH_00068600	74	23	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	847	4774	+						25271450	EAH_00033800	3928		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	847	4774	+	XM_013392219.1		XP_013247673.1	replication factor-A C terminal domain-containing protein, putative		25271450	EAH_00033800	1455	1455	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	847	4774	+	XP_013247673.1		XM_013392219.1	replication factor-A C terminal domain-containing protein, putative		25271450	EAH_00033800	1455	484	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	12689	17315	+						25271451	EAH_00033810	4627		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	12689	17315	+	XM_013392220.1		XP_013247674.1	3-methyl-2-oxobutanoate hydroxymethyltransferase, putative		25271451	EAH_00033810	1659	1659	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	12689	17315	+	XP_013247674.1		XM_013392220.1	3-methyl-2-oxobutanoate hydroxymethyltransferase, putative		25271451	EAH_00033810	1659	552	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	18048	23422	-						25271452	EAH_00033820	5375		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	18048	23422	-	XM_013392221.1		XP_013247675.1	Glucose-6-phosphate dehydrogenase, putative		25271452	EAH_00033820	1926	1926	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	18048	23422	-	XP_013247675.1		XM_013392221.1	Glucose-6-phosphate dehydrogenase, putative		25271452	EAH_00033820	1926	641	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	27035	29801	+						25271453	EAH_00033830	2767		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	27035	29801	+	XM_013392222.1		XP_013247676.1	RuvB-like 1, putative		25271453	EAH_00033830	1428	1428	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	27035	29801	+	XP_013247676.1		XM_013392222.1	RuvB-like 1, putative		25271453	EAH_00033830	1428	475	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	30075	31993	-						25271454	EAH_00033840	1919		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	30075	31993	-	XM_013392223.1		XP_013247677.1	hypothetical protein, conserved		25271454	EAH_00033840	738	738	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547418.1	30075	31993	-	XP_013247677.1		XM_013392223.1	hypothetical protein, conserved		25271454	EAH_00033840	738	245	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547417.1	172	1909	-						25274928	EAH_00068610	1738		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547417.1	172	1909	-	XM_013392218.1		XP_013247672.1	hypothetical protein		25274928	EAH_00068610	636	636	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547417.1	172	1909	-	XP_013247672.1		XM_013392218.1	hypothetical protein		25274928	EAH_00068610	636	211	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547415.1	1038	2659	-						25274929	EAH_00068620	1622		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547415.1	1038	2659	-	XM_013392217.1		XP_013247671.1	hypothetical protein, conserved		25274929	EAH_00068620	498	498	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547415.1	1038	2659	-	XP_013247671.1		XM_013392217.1	hypothetical protein, conserved		25274929	EAH_00068620	498	165	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547413.1	88	1129	+						25274930	EAH_00068630	1042		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547413.1	88	1129	+	XM_013392216.1		XP_013247670.1	hypothetical protein		25274930	EAH_00068630	665	665	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547413.1	88	1129	+	XP_013247670.1		XM_013392216.1	hypothetical protein		25274930	EAH_00068630	665	220	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547410.1	55	1247	+						25274931	EAH_00068640	1193		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547410.1	55	1247	+	XM_013392215.1		XP_013247669.1	hypothetical protein		25274931	EAH_00068640	324	324	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547410.1	55	1247	+	XP_013247669.1		XM_013392215.1	hypothetical protein		25274931	EAH_00068640	324	107	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547404.1	733	1505	+						25274932	EAH_00068650	773		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547404.1	733	1505	+	XM_013392214.1		XP_013247668.1	hypothetical protein		25274932	EAH_00068650	250	250	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547404.1	733	1505	+	XP_013247668.1		XM_013392214.1	hypothetical protein		25274932	EAH_00068650	250	82	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547401.1	131	259	+						25274933	EAH_00068660	129		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547401.1	131	259	+	XM_013392212.1		XP_013247666.1	proteasome subunit alpha type 6, putative		25274933	EAH_00068660	129	129	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547401.1	131	259	+	XP_013247666.1		XM_013392212.1	proteasome subunit alpha type 6, putative		25274933	EAH_00068660	129	42	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547401.1	1227	1739	-						25274934	EAH_00068670	513		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547401.1	1227	1739	-	XM_013392213.1		XP_013247667.1	UPF0101 protein CGI-137, putative		25274934	EAH_00068670	513	513	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547401.1	1227	1739	-	XP_013247667.1		XM_013392213.1	UPF0101 protein CGI-137, putative		25274934	EAH_00068670	513	170	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547398.1	242	914	+						25274935	EAH_00068680	673		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547398.1	242	914	+	XM_013392211.1		XP_013247665.1	hypothetical protein, conserved		25274935	EAH_00068680	673	673	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547398.1	242	914	+	XP_013247665.1		XM_013392211.1	hypothetical protein, conserved		25274935	EAH_00068680	673	223	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	161	2105	-						25271460	EAH_00033900	1945		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	161	2105	-	XM_013392206.1		XP_013247660.1	DnaJ domain-containing protein, putative		25271460	EAH_00033900	720	720	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	161	2105	-	XP_013247660.1		XM_013392206.1	DnaJ domain-containing protein, putative		25271460	EAH_00033900	720	240	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	2921	6562	+						25271461	EAH_00033910	3642		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	2921	6562	+	XM_013392207.1		XP_013247661.1	vacuolar sorting ATPase Vps4, putative		25271461	EAH_00033910	1287	1287	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	2921	6562	+	XP_013247661.1		XM_013392207.1	vacuolar sorting ATPase Vps4, putative		25271461	EAH_00033910	1287	428	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	7964	12004	+						25271462	EAH_00033920	4041		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	7964	12004	+	XM_013392208.1		XP_013247662.1	hypothetical protein, conserved		25271462	EAH_00033920	2781	2781	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	7964	12004	+	XP_013247662.1		XM_013392208.1	hypothetical protein, conserved		25271462	EAH_00033920	2781	926	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	12227	26101	-						25271463	EAH_00033930	13875		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	12227	26101	-	XM_013392209.1		XP_013247663.1	hypothetical protein, conserved		25271463	EAH_00033930	7287	7287	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	12227	26101	-	XP_013247663.1		XM_013392209.1	hypothetical protein, conserved		25271463	EAH_00033930	7287	2428	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	32143	32866	-						25271464	EAH_00033940	724		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	32143	32866	-	XM_013392210.1		XP_013247664.1	ribosomal protein L33, putative		25271464	EAH_00033940	432	432	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547397.1	32143	32866	-	XP_013247664.1		XM_013392210.1	ribosomal protein L33, putative		25271464	EAH_00033940	432	143	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	3317	9520	-						25271465	EAH_00033950	6204		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	3317	9520	-	XM_013392203.1		XP_013247657.1	hypothetical protein, conserved		25271465	EAH_00033950	4872	4872	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	3317	9520	-	XP_013247657.1		XM_013392203.1	hypothetical protein, conserved		25271465	EAH_00033950	4872	1623	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	11137	15728	+						25271466	EAH_00033960	4592		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	11137	15728	+	XM_013392204.1		XP_013247658.1	hypothetical protein, conserved		25271466	EAH_00033960	3906	3906	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	11137	15728	+	XP_013247658.1		XM_013392204.1	hypothetical protein, conserved		25271466	EAH_00033960	3906	1301	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	18855	32401	-						25271467	EAH_00033970	13547		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	18855	32401	-	XM_013392205.1		XP_013247659.1	nucleoporin FG repeat-containing protein, putative		25271467	EAH_00033970	11586	11586	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547386.1	18855	32401	-	XP_013247659.1		XM_013392205.1	nucleoporin FG repeat-containing protein, putative		25271467	EAH_00033970	11586	3861	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547384.1	1	344	+						25274936	EAH_00068690	344		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547384.1	1	344	+	XM_013392202.1		XP_013247656.1	hypothetical protein		25274936	EAH_00068690	344	344	partial
